avg_token_per_clause,duration_ms,popularity,swear_ratio,syntactic_complexity,flow_complexity,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index
7.807228915662651,240000.0,15,0.0030864197530864196,1307.816608230731,10.815119999999999,633.215120255168,13559.442943343618,162.65829279000005,7.56522,0.028984704000000007,374948.4142506323
8.96774193548387,201293.0,14,0.008992805755395683,956.2142818992683,9.86469295774648,767.4857526915539,9679.163871926808,185.35712386000006,5.3649000000000004,0.019746470999999998,382786.22419366834
5.681481481481481,267000.0,34,0.001303780964797914,1617.554862165252,9.031017021276595,682.335373523232,10004.720330363762,6.7568812740000075,8.482200000000006,0.029683692000000005,47997.69649790131
6.680672268907563,242177.0,12,0.006289308176100629,1499.918351800554,11.832994382022472,714.30439699632,9373.924591804114,56.16689899500001,7.248720000000001,0.019995129,406486.8957450249
5.791666666666667,164839.0,17,0.002398081534772182,734.5389239332096,10.551874468085106,366.725704672656,6876.691902311109,85.713148857,6.9343200000000005,0.017681021999999987,700081.7765285784
6.32183908045977,200053.0,34,0.0036363636363636364,1005.7056010202996,14.480543478260872,163.62919498450802,3644.910430360498,88.56901937100001,11.970059999999998,0.013911705,1149199.3484701163
6.2631578947368425,193613.0,13,0.0021008403361344537,1111.9581395348837,10.610961290322582,773.136578966652,12928.31140807593,48.630434364,19.841500000000003,0.020631491999999987,366677.5439272847
4.985714285714286,218226.0,22,0.0,730.6601738278415,9.656748837209303,509.7074833502281,11186.794694929782,217.97217240000006,6.108060000000002,0.026009891999999993,528562.173894928
6.592307692307692,263373.0,15,0.003500583430571762,1636.9718490198554,11.447767045454546,478.7525850208599,6318.023490349837,184.19719160000005,6.232410000000001,0.01880837099999999,421306.4549793491
5.5,199900.0,14,0.0,661.2922748309005,7.524717391304347,289.366695417492,4454.445634638496,76.243150611,8.5449,0.021000734999999996,559817.1800948234
9.295081967213116,180906.0,16,0.012345679012345678,1325.3329863176677,9.336599999999999,801.9837875985,16683.303055565608,175.66180645000009,7.277280000000001,0.019587479999999997,1456414.9628693243
5.256410256410256,275840.0,20,0.008130081300813009,1350.9161150896991,9.574781250000001,527.825083184775,9402.4837837728,190.00848945000004,8.42028,0.022839728999999986,548133.1265316131
5.860869565217391,216133.0,11,0.002967359050445104,1289.0734991776314,9.694111363636365,390.67862226954,9245.061583553064,61.839621855000004,8.87325,0.018176705999999983,854743.1507136329
6.654761904761905,165252.0,30,0.007155635062611807,1059.6497067146418,12.048668253968255,223.65138322625603,3247.993426103298,96.50436316800001,12.61581,0.010790280000000001,1102760.9731486582
6.592,252706.0,9,0.006067961165048544,1865.938435776846,13.521660869565219,407.439805071516,4436.220609886482,186.19936545000002,11.890110000000002,0.007985835000000002,822826.0092315471
6.801418439716312,207506.0,37,0.0072992700729927005,1792.9002969691674,11.845046601941744,345.901781189952,5952.176402102499,54.980282196000005,8.78121,0.014005403999999987,718933.4648505768
6.640449438202247,175613.0,8,0.00676818950930626,1056.4304015785171,11.242231343283581,360.07742235825003,6447.541141244828,63.44727669000001,10.357770000000002,0.01628326799999999,846184.5940062336
6.235294117647059,200917.0,10,0.005390835579514825,1551.6993541112436,11.803770114942528,875.67428481936,13751.076414793904,68.977610208,5.86659,0.027935928000000002,303198.01774628076
10.16216216216216,143528.0,45,0.010638297872340425,718.1687925170069,15.432855172413792,433.74994586288994,7010.036386184453,83.72508391050003,8.54049,0.020642097,663584.903567733
6.2100840336134455,178500.0,23,0.008119079837618403,1489.7108975921526,11.690640229885057,255.61424388753,2527.843322741885,108.90737376750002,8.97375,0.00400121699999999,1271417.3911826578
8.447058823529412,246373.0,16,0.002785515320334262,1074.8628653692542,7.767269811320755,530.9980234198121,8562.152111083129,30.234472428000007,6.771420000000001,0.027805761,259504.80044589468
6.273684210526316,259120.0,9,0.018456375838926176,1227.2116240402954,11.100688607594938,517.570753613592,14067.162806399805,40.803022521,10.06962,0.019757909999999993,588238.9374478648
6.625,215133.0,13,0.018867924528301886,1077.9473544731502,12.941644262295084,318.55558014892705,4323.58839684681,271.94796289000004,9.81204,0.010025630999999993,865013.5898843127
5.573529411764706,216906.0,8,0.010554089709762533,1443.4780707507978,16.79343661971831,576.27468337868,9195.696727346378,55.266148233,11.09412,0.010447866000000002,709390.3999663937
9.247191011235955,228573.0,17,0.0,1223.6600010742702,12.225207777777777,403.59265991221497,6606.995627938753,378.1873516500001,9.14427,0.011776049999999998,1086283.1600364922
7.583333333333333,163653.0,35,0.004395604395604396,1006.8708466867753,10.150491228070177,490.025435921208,6971.715309797785,66.75762960000002,8.710230000000001,0.020389199999999996,513503.31872139557
7.803921568627451,150243.0,43,0.005025125628140704,775.5627071066116,13.830499999999999,424.18615880241,4669.193116356122,78.154622817,8.605260000000001,0.012943788000000006,662600.1974736076
6.5,240986.0,9,0.013675213675213675,1324.983364366167,12.623000000000001,283.84683898199995,3213.5486989544574,303.87631173000005,9.92427,0.0061857,1142107.870150509
5.3,154750.0,22,0.0,806.825429880407,10.348370454545455,275.918824157718,3492.0349395381295,246.51956448000004,12.13428,0.012861827999999997,1013237.7336461147
8.083333333333334,234951.0,5,0.015463917525773196,1159.3433559960424,9.438908333333334,226.93033075382098,7529.183021369523,69.18327526000003,10.542,0.04200143399999999,955620.8926197675
5.89908256880734,182000.0,9,0.007776049766718507,1250.5229717291256,11.06928904109589,357.413984868054,6599.374723784207,195.90059414,8.27163,0.017857017000000003,598846.462909701
7.223214285714286,248426.0,9,0.0012360939431396785,1271.5686223621155,11.87992705882353,689.121280321278,12679.41884926245,132.79341327000006,6.60477,0.029937221999999996,302940.97968412907
6.691176470588236,206203.0,44,0.002197802197802198,701.976813317479,9.369008771929824,332.8421464368,4412.920981083656,92.78241687,7.149719999999999,0.012327101999999987,734723.2219665041
5.766666666666667,218173.0,11,0.004335260115606936,1402.1757130793771,10.619209876543211,285.03822339860994,4394.507305029119,91.843542744,10.47516,0.01257191999999999,1006625.9619752079
7.4375,189586.0,7,0.0,816.2898912103602,13.293093333333331,279.577649055225,6132.794098079998,40.476556923,11.24874,0.022067207999999987,624779.4724745627
6.3478260869565215,184010.0,40,0.00228310502283105,818.1021836094501,12.065439999999999,401.62215837064804,3597.7242362374996,323.3812255800001,9.63624,0.012283271999999994,691251.0144828209
6.857142857142857,291289.0,8,0.001736111111111111,1077.785034602076,10.127699999999999,485.008997418561,9781.207241173915,68.297590779,17.239900000000006,0.024408767999999987,524049.7048536264
6.977272727272728,158000.0,56,0.006514657980456026,602.5568570623517,15.464613333333332,487.99821062106406,7579.260381428179,42.525296814,12.11157,0.01494446399999999,574293.7717397836
6.55,259146.0,12,0.0,1023.5159048335989,8.866388235294119,722.89965732446,15012.985354931026,145.97494411500003,4.8496500000000005,0.03992203799999999,858799.0562974307
5.852941176470588,233853.0,9,0.006700167504187605,1301.9360766782256,6.468365217391304,368.47496601215994,7996.313346109199,176.74818582,10.06995,0.025286723999999993,588098.0662637082
5.75,237146.0,14,0.004207573632538569,1388.0230976251737,13.220697647058824,575.4692036317321,5913.712399247741,125.13604736250001,8.27538,0.0040603799999999945,1206986.7798716545
8.098360655737705,212906.0,12,0.010121457489878543,1082.7736598914278,8.8673,585.74637601498,10257.645215538354,39.6206256225,7.03665,0.022554578999999995,342450.2835088574
6.587301587301587,141090.0,35,0.0,904.5414783496136,11.749010869565218,529.6247706807719,7678.223665529931,282.80337293,8.95236,0.01852756499999999,658016.9663135885
5.280898876404494,162958.0,19,0.002127659574468085,1077.6254325259515,11.347258620689656,436.1267717468641,5212.668236161793,64.13921508150001,10.507380000000001,0.011657477999999999,719206.1519709738
5.393700787401575,239708.0,11,0.00145985401459854,1637.7519783423572,7.602254545454548,357.870214415392,7911.344884892168,41.671232446500014,9.66975,0.02398795199999999,551280.3493744751
7.394736842105263,235733.0,43,0.014234875444839857,660.7024784629593,10.515822857142858,505.72261006909207,9565.916149684797,30.79131931200001,9.772140000000002,0.028523555999999985,320477.54110500275
6.9361702127659575,271920.0,2,0.009202453987730062,743.4947554161357,8.199526923076924,677.2963758234521,13689.58310273747,17.853003756000014,21.733000000000004,0.03216737999999998,147711.9060098776
8.64864864864865,86687.0,15,0.0,578.8444444444444,16.51641379310345,372.832461777,4453.697141745707,239.20151682000002,10.74528,0.0068745599999999974,947960.93446002
7.466666666666667,237000.0,28,0.011904761904761904,786.9238738226445,8.841323076923077,520.159217634,9416.01219707453,83.84639772600002,7.268129999999999,0.014956109999999996,740690.3523093972
5.584415584415584,157669.0,41,0.002325581395348837,865.5168417536421,11.944851063829788,541.7908787166721,3553.877066767999,85.853107275,8.983740000000001,0.00803587199999999,748105.3455772126
5.590425531914893,254072.0,14,0.0028544243577545195,1935.9470707003804,13.431216964285714,685.541794613208,8318.803408936645,274.9954640050001,6.53286,0.010555316999999998,674265.66760072
6.666666666666667,138151.0,10,0.0,574.9449035812672,8.7912,620.8934221169459,11163.97851506826,28.244282538000007,17.0792,0.041458755,162214.57539314346
4.53030303030303,170437.0,8,0.010033444816053512,1165.6735785325577,9.140464367816094,548.7844208862481,12610.239248502001,18.360841536000006,9.96399,0.034454735999999986,212684.13583911254
7.723684210526316,174103.0,16,0.013628620102214651,1057.263079667063,10.684944736842105,774.938922984044,10118.280287511981,62.50987764000001,5.9491200000000015,0.0151659,475327.057470167
5.525252525252525,164776.0,67,0.007312614259597806,1063.5809733700642,14.29353076923077,649.7318932268761,9813.278591507664,78.38560512000004,9.55302,0.023888303999999992,825672.3336487744
6.544303797468355,186408.0,38,0.005802707930367505,1043.2710970464134,11.301269491525424,405.752394491397,3274.880037721048,357.5684527300001,8.28489,0.006934577999999992,915897.3202956745
5.769911504424779,229750.0,8,0.006134969325153374,1336.5412077949575,10.238785365853659,400.70962515506005,7791.55643950684,44.69067288000001,11.633370000000001,0.023287931999999997,664561.7726734153
5.782051282051282,280720.0,43,0.019955654101995565,1958.3356061183451,12.705591397849464,357.64056296229995,1753.7097517326783,22.833956349000005,13.193579999999999,0.0074113199999999895,510523.79003600817
5.961832061068702,174103.0,16,0.010243277848911651,1600.5723768822559,11.419335714285713,253.7880089892,3924.8386772330177,62.91887884799999,10.656419999999999,0.012654570000000002,869564.1050429014
6.333333333333333,187946.0,23,0.001697792869269949,1172.5835331794424,9.762478666666667,667.239107657934,9172.1761233337,46.82332139400002,5.1272400000000005,0.020524898999999992,342440.5753623654
7.413793103448276,239560.0,9,0.0015503875968992248,1595.5166293827613,7.460056701030927,510.512224863108,11297.240660880305,152.78390141500006,5.5790700000000015,0.029717775,1310501.9371327152
9.408163265306122,240080.0,14,0.0,868.1885469243298,7.567492307692308,418.22786728272007,7328.506266719045,52.08862840200001,9.753570000000002,0.02188098,535852.4374925443
5.008771929824562,238000.0,9,0.010507880910683012,1261.3357413656322,9.424586486486486,369.2158900312481,8811.684781202403,56.89775832000001,6.72342,0.019252799999999997,644917.3136533147
6.861111111111111,247500.0,61,0.006747638326585695,1340.6554045239297,11.072003703703704,239.39414701074597,3622.1131734255755,69.0457388625,8.54127,0.010338569999999991,807533.0547310052
7.428571428571429,246626.0,28,0.01201923076923077,912.1872288009854,10.474048,278.60411158076994,4983.003351995425,41.635028418,12.74079,0.019454715,795051.1159563997
6.283783783783784,294624.0,8,0.004301075268817204,1782.2219288097515,9.976629921259843,496.7395385967041,9126.475466942966,35.9242498815,9.780120000000002,0.017845919999999987,533481.5051077383
5.619834710743802,236600.0,15,0.0014705882352941176,1282.007983583726,12.152820512820512,350.9822547745799,4565.85156063491,272.55042399,12.255090000000001,0.013333320000000001,888723.9714976675
6.698795180722891,227880.0,6,0.0035971223021582736,1084.901912303563,9.566519402985074,298.4627555306321,5760.349775606018,53.053964208000004,9.311010000000001,0.023251584,535194.8413818928
5.7819548872180455,191306.0,15,0.007802340702210663,1373.7972890751755,12.503370370370371,706.66794867564,9139.8471545342,60.38184574800003,6.125430000000001,0.016498943999999995,472004.25712763646
6.047619047619048,204746.0,8,0.001968503937007874,1135.632725933063,10.83564,305.613815342112,6057.012536463379,162.80343924000002,10.88436,0.01935925199999999,675426.9102055241
5.7190082644628095,280720.0,43,0.014450867052023121,1372.9307458614917,14.200678787878788,286.17503983232,3695.420005994547,221.27832416,9.98568,0.008355600000000001,890705.8127031712
5.931506849315069,170382.0,24,0.013856812933025405,1783.0199834984514,11.784892631578948,486.9488966848,9301.143292132165,66.90757728600002,7.94379,0.018177984,690305.3743645659
4.454545454545454,192954.0,8,0.0,1043.5286440645075,7.0416585365853654,309.235870845648,5488.564729864591,39.91895799750001,11.130840000000001,0.01997688,657353.2483249536
5.608391608391608,248106.0,17,0.011221945137157107,1878.333521035336,11.44002298850575,222.15900333151998,1499.2571059760396,84.74899204,13.271519999999999,0.007587113999999992,677749.2622874875
6.024390243902439,226440.0,6,0.0020242914979757085,930.8972782980691,10.798016666666667,640.13387079651,8239.883066970131,183.48999424000007,9.32304,0.022469336999999995,1423971.9590837974
6.589041095890411,168888.0,5,0.002079002079002079,964.5419688536573,12.20653870967742,290.1288182331,6570.37636729124,33.0605478,13.07118,0.011310780000000001,744945.2257268218
7.065217391304348,259972.0,41,0.007692307692307693,1436.8058821426312,11.933287671232875,311.696264675628,5068.61967853766,177.86936972,10.18551,0.013244471999999992,707910.4173267704
4.764150943396227,280720.0,43,0.0039603960396039604,1222.7733333333333,10.473539682539682,809.75146436982,6682.829331802498,7.20908912500002,8.67624,0.01659495599999999,24274.255808387923
5.934210526315789,211360.0,5,0.0022172949002217295,988.1003683654906,7.22697027027027,513.384772838784,7703.022538760485,93.62453570100001,6.723960000000001,0.0209967,580721.2321500888
5.922580645161291,222529.0,16,0.008714596949891068,1847.8412375330754,8.183770434782607,76.16161303344,2382.0550042745413,41.945112333000004,14.51361,0.02275293600000001,1144392.206577735
8.4,228573.0,17,0.0,916.8513580246913,8.280403278688524,210.60132562731596,5085.794091279841,45.647806216499994,10.18734,0.030708180000000005,454365.955637226
