avg_token_per_clause,duration_ms,popularity,album_release_year,latitude,swear_ratio,syntactic_complexity,flow_complexity,multilingual_index,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index,career_longevity
6.112676056338028,197462.0,5,2015.0,41.8933203,0.016129032258064516,892.7949627907765,10.83342909090909,0,399.868243911165,7661.611514268673,169.53573330000003,8.43279,0.05256104999999996,574918.174160396,29.0
8.622222222222222,138660.0,49,2023.0,41.8933203,0.005154639175257732,868.5567281575372,7.662701538461539,0,308.633546928696,4118.159553304858,291.72230808500007,7.285589999999999,0.00781370999999999,943783.8708115887,29.0
7.982142857142857,298421.0,25,2014.0,41.8933203,0.020134228187919462,933.6577825899118,10.635024,0,378.3286176782959,3483.012258413727,101.02059346000001,8.92491,0.011285567999999985,427138.69719172054,29.0
32.0,12746.0,0,2010.0,41.8933203,0.0625,109.88553590010407,10.59712,1,310.37171588038996,7073.2641410323195,5.249247114000002,14.88528,0.014374206000000006,164487.54207581363,29.0
6.75,132240.0,25,2008.0,41.8933203,0.013468013468013467,606.2399198039653,9.019970270270269,0,496.50215484475495,11026.486098786125,33.01446398100001,3.7807800000000005,0.025231733999999995,330679.53910941747,29.0
7.9655172413793105,180453.0,32,2008.0,41.8933203,0.017316017316017316,439.26452737097657,8.308300000000001,0,355.91583486458995,3339.30123351651,36.847595452500016,24.697200000000002,0.011427074999999995,397062.3137777665,29.0
8.948717948717949,119329.0,56,2023.0,41.8933203,0.025787965616045846,712.7815960928059,12.053102777777779,0,790.4640002515831,6912.505965316224,285.2634204000001,4.79043,0.016202339999999992,420324.1690995441,29.0
7.728395061728395,112506.0,49,2010.0,41.8933203,0.004792332268370607,1219.1905463012613,10.834945205479452,0,302.13364364295006,3331.9060884637124,38.72979513,34.499700000000004,0.010591454999999998,616265.5916180358,29.0
8.229166666666666,181826.0,21,2005.0,41.8933203,0.005063291139240506,873.7881558641975,11.162041666666667,0,279.3305096883,5357.356995398342,73.72329858000002,13.06248,0.01416492,1331992.2686143604,29.0
7.711864406779661,217640.0,56,2018.0,41.8933203,0.03736263736263736,1073.6371751829067,5.2645357142857145,0,879.6266432848798,32459.777594915013,108.86236279500008,2.32455,0.06372504000000001,175560.2017477723,29.0
7.921568627450981,235826.0,22,2009.0,41.8933203,0.009900990099009901,852.9127431182909,7.788841379310346,0,384.22807102478004,7137.939553615376,55.844665615000025,8.69583,0.09798138,211967.03020480773,29.0
6.320388349514563,267480.0,2,2008.0,41.8933203,0.009216589861751152,1451.488671681456,12.158153731343283,0,363.52367334156,2704.8056878920966,226.77697825000007,7.793340000000001,0.0058491869999999875,806827.48685481,29.0
7.878048780487805,162411.0,68,2023.0,41.8933203,0.015479876160990712,786.1794493145233,11.2917,0,247.2278229708,2098.845165771842,60.86467536000001,8.90178,0.006033768,834390.3951208402,29.0
0.0,74354.0,26,2015.0,41.8933203,0.0,19.333333333333332,3.1163999999999996,0,146.90656797795998,3840.9964470273253,398.676304225,9.930480000000001,0.014122164000000005,1172351.9319092305,29.0
7.454545454545454,184068.0,42,2013.0,41.8933203,0.006097560975609756,322.5137566599703,12.470377777777777,0,291.30205468032,1930.619489916078,81.7116472575,9.89232,0.004916834999999996,816986.7673858873,29.0
7.324324324324325,138660.0,49,2023.0,41.8933203,0.005535055350553505,1175.9793903698846,12.556333333333331,0,332.91513454977,2790.627189377966,339.40604856000004,7.48395,0.00552637799999999,3354226.38357286,29.0
7.109090909090909,138660.0,49,2023.0,41.8933203,0.01278772378516624,785.2763023209681,20.776762500000004,0,325.1331134148241,4461.287001742419,136.22824440000002,9.644250000000001,0.010356044999999998,743348.9133974027,29.0
6.675,150000.0,36,2007.0,41.8933203,0.013108614232209739,1270.8370562130178,9.085937837837838,0,751.596915653532,12851.908994140527,207.7203683100001,5.987520000000001,0.08088382999999999,459750.3367138468,29.0
7.921052631578948,226557.0,59,2023.0,41.8933203,0.019933554817275746,701.3859534178647,6.889358823529412,1,562.646274670656,4856.320782795239,280.6115370300001,4.223790000000001,0.008954987999999995,692135.5024825952,29.0
6.015037593984962,147506.0,23,2010.0,41.8933203,0.01125,1386.379352281429,12.965263157894736,1,757.4410166865921,9959.9104263771,164.208614465,4.326540000000001,0.024359282999999995,277486.6561675963,29.0
14.136363636363637,162411.0,68,2023.0,41.8933203,0.011254019292604502,1612.2817849136336,9.377390476190476,1,579.1479357207841,6402.262280848895,110.21510268000002,7.30242,0.047519999999999986,369240.07085992413,29.0
7.020618556701031,161311.0,32,2022.0,41.8933203,0.00881057268722467,1405.0025830506954,11.4493125,0,539.316250424595,5576.528834625375,45.299695539000005,23.4891,0.012769892999999996,488690.5546635525,29.0
7.377777777777778,151920.0,34,2007.0,41.8933203,0.024096385542168676,572.850280957336,10.699188235294118,0,394.31849252698197,3358.74447982038,403.5730344750001,7.82889,0.04737185999999999,590294.321829426,29.0
9.894736842105264,120623.0,40,2005.0,41.8933203,0.015957446808510637,448.14863258026156,8.514455172413792,0,270.315349518654,1991.8221062739979,95.94779389199999,11.080140000000002,0.005324669999999991,1108770.9005773503,29.0
8.5,168240.0,37,2018.0,41.8933203,0.01278772378516624,789.876396603964,8.6581,0,181.653896504784,3742.307933452344,183.78459408000003,8.86671,0.012009383999999996,960317.1843642833,29.0
6.890625,162857.0,8,2013.0,41.8933203,0.013605442176870748,821.909008601177,10.8612,0,383.14272519174403,54814.693856281105,353.40681290000003,8.843160000000001,0.09709451999999999,232816.83803664165,29.0
9.238095238095235,239493.0,28,2010.0,41.8933203,0.04639175257731959,439.4546236867583,8.90833076923077,0,464.292393039035,34082.40696680824,459.2282774200001,7.71753,0.41626660000000004,195243.55112441047,29.0
5.916666666666667,180855.0,27,2013.0,41.8933203,0.014084507042253521,206.79264298311912,6.024027272727272,0,322.93861843931995,2400.557977241425,127.89329300250003,16.194000000000003,0.012503171999999998,467717.90378751955,29.0
6.823529411764706,230160.0,32,2010.0,41.8933203,0.008620689655172414,226.01874999999998,9.85677777777778,1,338.7942373291,4004.567902129569,52.246311957,10.50375,0.006301970999999992,739523.6772648668,29.0
19.0,184068.0,42,2013.0,41.8933203,0.10526315789473684,58.163265306122454,19.476899999999997,1,174.875405542848,932.5205400614967,126.15793152000002,7.07211,0.0027002429999999846,1059747.724008948,29.0
0.0,230160.0,32,2010.0,41.8933203,0.0,15.0,5.5836,1,584.6602049441999,6303.550053736948,161.64845812500005,7.77768,0.009934604999999996,558064.2042096343,29.0
27.0,230160.0,32,2010.0,41.8933203,0.018518518518518517,165.62879999999998,5.115876923076923,0,301.60803149071603,7574.0913465531385,42.434238617999995,26.913700000000002,0.020108843999999994,572859.5953858484,29.0
8.252032520325203,283000.0,37,2020.0,45.4641943,0.0,1996.1027095148077,12.118177272727273,0,565.949349765656,7298.383894137141,78.079692738,7.585020000000001,0.018546404999999995,490298.48640602874,25.0
6.0638297872340425,210133.0,29,2016.0,45.4641943,0.008771929824561403,1345.404697306242,10.298513513513512,0,733.55635613995,13158.58240117335,166.12244765000005,7.187970000000001,0.021584706,462609.95359898295,25.0
8.325581395348838,170971.0,31,2020.0,45.4641943,0.012569832402234637,1541.8344134497977,20.674174545454544,0,905.0407729261559,12852.569338170686,278.6886622400001,9.134910000000001,0.010279928999999998,691024.1327105856,25.0
7.204819277108434,173018.0,25,2020.0,45.4641943,0.0016722408026755853,1429.8724257010876,10.211254054054054,0,590.57509144608,8191.361139698685,245.13213654000006,6.48282,0.01853553599999999,1720691.6963069318,25.0
6.963414634146342,210313.0,22,2020.0,45.4641943,0.0017513134851138354,1168.5058875739644,11.541757352941175,0,554.522206290675,8832.853685520002,68.73039369000001,8.74107,0.019046663999999998,543952.078352928,25.0
6.108910891089109,188613.0,21,2020.0,45.4641943,0.009724473257698542,1314.8366709987397,12.756475000000004,0,755.427082946533,11552.079238421098,282.8273879300001,5.364390000000001,0.013904414999999998,2139027.121612699,25.0
8.422222222222222,277493.0,26,2016.0,45.4641943,0.012313104661389622,2098.7739308989517,11.861876086956523,0,436.98039945466496,3486.031129567495,117.95460458100001,9.961710000000002,0.005469474,1110120.915904123,25.0
8.65625,175331.0,23,2020.0,45.4641943,0.005415162454873646,1107.448391065176,12.459211940298506,0,757.806729901056,8109.780737006534,81.391522932,9.81678,0.010034363999999999,756007.6487234726,25.0
7.952380952380952,130848.0,22,2020.0,45.4641943,0.0,727.694404432133,11.335237837837838,0,494.34428320700505,9476.033298112054,233.59823872000007,9.261330000000001,0.02543741399999999,605731.004936523,25.0
7.644736842105263,192482.0,21,2020.0,45.4641943,0.0017211703958691911,1292.5084694481782,13.192625675675675,0,1086.168272425992,15084.960800216451,124.76290582,10.059239999999999,0.007013727000000004,399801.5840537839,25.0
6.953125,157977.0,19,2020.0,45.4641943,0.0044943820224719105,914.4125882333217,8.874355932203391,0,578.804528283582,8944.703759892369,336.7518008800001,6.130770000000001,0.017940911999999996,755967.7453597531,25.0
7.47191011235955,245506.0,22,2016.0,45.4641943,0.004511278195488722,1271.1386399887408,11.148946666666667,0,589.455108137952,8412.290475508435,275.64960339000004,5.8173900000000005,0.015546150000000002,2162084.0659834845,25.0
14.2,162533.0,19,2016.0,45.4641943,0.012072434607645875,1008.6124608573587,12.112341818181816,1,775.4648108109841,10534.509248130009,17.250109978500006,9.26904,0.025210619999999986,169492.11976138802,25.0
10.266666666666667,231600.0,26,2016.0,45.4641943,0.0012987012987012987,1652.246470185686,12.368678160919538,0,536.1530661122999,7069.206347496403,223.38510417,9.33819,0.014943284999999994,588150.083510472,25.0
5.0,175758.0,18,2020.0,45.4641943,0.004651162790697674,865.1370506590782,9.386169811320755,0,549.0998944889201,10830.835574804702,223.38279595000003,7.19334,0.027941624999999998,1780496.676020182,25.0
8.235955056179776,212413.0,21,2016.0,45.4641943,0.005457025920873124,1516.2471672220083,13.601972368421054,1,727.482475611594,11174.067891733346,58.288659695999996,9.58323,0.018713351999999992,568239.8433427018,25.0
9.4,204933.0,16,2020.0,45.4641943,0.007598784194528876,1417.302759749961,15.219739393939392,0,558.3779267185361,6325.951043036802,343.74554008000007,10.58034,0.007849218000000002,3352678.825940246,25.0
9.347826086956522,189440.0,19,2020.0,45.4641943,0.0015503875968992248,1379.3142163556363,11.279861842105262,0,618.743658813894,13672.148442451393,232.55592476000004,9.74322,0.028183220999999994,2113016.055764134,25.0
8.148936170212766,117106.0,18,2016.0,45.4641943,0.010443864229765013,760.0751201604262,13.863592105263155,0,607.9967882178751,13739.644691942396,91.39485960000002,7.99734,0.02402810399999999,638756.4802677698,25.0
7.328947368421052,196973.0,20,2016.0,45.4641943,0.005385996409335727,970.3826943869744,9.929097260273972,0,505.7876591577809,5763.036674938102,279.27716544000003,8.358300000000002,0.013476422999999996,666513.626320731,25.0
6.705882352941177,154336.0,16,2020.0,45.4641943,0.0043859649122807015,724.7925154670289,9.645643636363637,0,511.9317568430519,9095.943400467664,65.959847646,8.58183,0.030363719999999997,481886.02770239784,25.0
7.63,213942.0,35,2024.0,45.4641943,0.009174311926605505,1648.026818618811,14.471566666666671,1,1099.312558346626,15544.844746068142,43.68944881500001,7.70748,0.02357774999999999,242195.64717151123,25.0
6.241935483870968,179200.0,17,2016.0,45.4641943,0.012919896640826873,769.590303511208,10.191526530612244,0,473.08545290804,5822.499689194089,308.0424696400001,9.39246,0.011506319999999992,3288131.036056699,25.0
6.449438202247191,210133.0,29,2016.0,45.4641943,0.0,1306.7453405804781,11.711288235294118,0,611.945648827184,19404.769785903696,95.642046021,5.3757600000000005,0.023089109999999993,724113.3274826936,25.0
5.849056603773585,185733.0,17,2016.0,45.4641943,0.0064516129032258064,1111.8934858368327,11.642594594594595,0,979.8593933877119,21727.644433793997,44.695458195000015,6.487740000000001,0.034318944,266815.2480981008,25.0
9.295774647887324,169584.0,30,2024.0,45.4641943,0.0,1427.7118854237708,14.38696875,0,672.801885731143,10423.210137910482,376.2790231800001,8.09472,0.016554977999999998,758139.2344463118,25.0
5.269230769230769,180360.0,16,2016.0,45.4641943,0.0,877.3385009765625,9.752442857142858,0,438.50967206585,5712.859089791997,307.790483875,7.3166400000000005,0.015009191999999985,722503.1064889412,25.0
8.586666666666666,196068.0,29,2024.0,45.4641943,0.003105590062111801,1299.8073397234912,16.78655,1,726.964493314389,7685.010589906226,290.14276732,8.264520000000001,0.012239979,580686.3516470407,25.0
8.342105263157896,203910.0,29,2024.0,45.4641943,0.00473186119873817,1592.120089919999,13.372596969696968,0,615.2335617789239,8200.594619526237,252.83362845000005,7.99698,0.014301764999999994,615747.9649896051,25.0
7.938461538461539,176470.0,35,2024.0,45.4641943,0.007751937984496124,1080.2778055054325,10.580496774193549,0,469.9232187653091,7483.612283106961,318.10073351000005,9.6876,0.019333775999999993,782783.7179256092,25.0
4.637254901960785,165800.0,17,2016.0,45.4641943,0.0021141649048625794,899.8268298541357,14.928525,0,357.87694780935,3269.602784637661,125.00160656999999,10.54725,0.006304577999999994,1191112.9936632966,25.0
9.196078431372548,165178.0,31,2024.0,45.4641943,0.0021321961620469083,1052.2638543816852,13.672327083333334,0,530.86975705764,8119.488902306603,361.6102919,10.000740000000002,0.017174997000000004,763239.451942812,25.0
7.92,213146.0,14,2016.0,45.4641943,0.0025252525252525255,902.05987700853,10.874160000000002,0,381.042841868514,8810.0727681649,122.55104058750003,37.7996,0.028007631,954930.9372668755,25.0
17.525,211930.0,28,2024.0,45.4641943,0.008559201141226819,1251.3361725015748,15.941908333333334,0,534.44967768512,10297.977995117697,404.8075837,7.690650000000001,0.01645657199999999,868753.1543302669,25.0
6.0,246553.0,27,2024.0,45.4641943,0.0,1113.5009907026365,9.846295652173913,0,512.66357511224,6125.443012693908,218.79936768500002,9.644549999999999,0.023586101999999998,1555568.825424872,25.0
8.612244897959183,175098.0,44,2019.0,45.4641943,0.004739336492890996,1009.0637993651524,9.669722807017543,0,688.04036048672,11182.664306305209,60.69319005600001,21.622100000000003,0.02006913,496897.29828572465,25.0
9.912280701754383,212092.0,28,2024.0,45.4641943,0.0017699115044247787,921.6267479224376,11.76076724137931,0,461.573759993216,4235.505482357017,83.985966714,30.323500000000003,0.01446027299999999,603687.8952358401,25.0
8.327272727272728,170346.0,14,2016.0,45.4641943,0.010917030567685589,1170.7620172035756,10.315265517241379,0,545.954799785307,11013.441171820878,328.2531387,7.22319,0.019680191999999992,756162.5450457407,25.0
9.333333333333334,213942.0,35,2024.0,45.4641943,0.007142857142857143,997.9705845221564,13.752558139534882,0,675.57610779648,14251.782819889928,24.484694598000008,34.94970000000001,0.03376749600000001,229972.77355118337,25.0
9.0,215059.0,27,2024.0,45.4641943,0.005208333333333333,1186.2523948354853,12.76359344262295,0,632.672918132122,10004.998366629949,281.4123215400001,7.933470000000001,0.021236318999999993,540004.4273480303,25.0
6.282051282051282,240053.0,13,2009.0,45.4641943,0.00816326530612245,851.4118457300275,13.236125000000001,0,682.7882026153919,8581.257560924932,93.56871656400001,16.815000000000005,0.014575584000000003,613596.701406678,25.0
5.925925925925926,161860.0,26,2024.0,45.4641943,0.0,638.133229413918,10.009945945945946,0,455.312818664496,5763.600282768549,79.31807176800001,30.532700000000002,0.022645349999999988,533152.759438636,25.0
5.728813559322034,212413.0,21,2016.0,45.4641943,0.005917159763313609,1326.1930301432105,9.97710843373494,1,461.68672375175,7078.715477142401,8.406874578000007,9.992400000000002,0.027194543999999998,117447.51828576322,25.0
5.59375,246000.0,5,2009.0,45.4641943,0.0,1075.2919745660768,9.67606875,0,439.991323861584,8149.32173798163,392.9035298400001,6.27195,0.01948606799999999,773030.3581589205,25.0
8.919354838709678,223213.0,4,2009.0,45.4641943,0.0018083182640144665,1126.2575317185697,8.58048625,0,681.8581995269759,16033.68671724339,127.0010004705,15.570100000000004,0.033849719999999986,527094.6089928504,25.0
